trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	38.1  	1   	9  +  6\n\n	---     	1.851	NR  	0   	NR      	odd     
2   	40.1  	2   	5  +  8\n\n	---     	1.855	0.043	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	80.1  	1   	5  +  6\n\n	---     	1.852	1.651	1   	odd     	odd     
2   	82.1  	2   	9  +  4\n\n	---     	1.856	0.953	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	122.1 	1   	2  +  9\n\n	---     	1.851	1.433	1   	odd     	odd     
2   	124.1 	2   	4  +  9\n\n	---     	1.855	0.798	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	164.1 	1   	3  +  9\n\n	---     	1.854	1.646	1   	even    	even    
2   	166.1 	2   	9  +  7\n\n	---     	1.853	1.003	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	206.1 	1   	4  +  9\n\n	---     	1.854	1.156	1   	odd     	odd     
2   	208.1 	2   	6  +  7\n\n	---     	1.855	1.194	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	315.7 	1   	8  +  9\n\n	---     	1.855	1.051	1   	odd     	odd     
2   	317.7 	2   	6  +  8\n\n	---     	1.852	1.106	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	357.7 	1   	5  +  7\n\n	---     	1.851	1.464	1   	even    	even    
2   	359.7 	2   	8  +  3\n\n	---     	1.856	1.03	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	399.7 	1   	9  +  9\n\n	---     	1.855	1.687	1   	even    	even    
2   	401.7 	2   	7  +  6\n\n	---     	1.851	1.213	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	441.7 	1   	9  +  3\n\n	---     	1.853	1.445	1   	even    	even    
2   	443.7 	2   	7  +  9\n\n	---     	1.856	1.178	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	483.7 	1   	8  +  7\n\n	---     	1.851	NR  	0   	NR      	odd     
2   	485.7 	2   	9  +  2\n\n	---     	1.856	1.344	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	533.7 	1   	6  +  9\n\n	---     	1.851	NR  	0   	NR      	odd     
2   	535.7 	2   	6  +  8\n\n	---     	1.855	1.253	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	575.7 	1   	6  +  5\n\n	---     	1.855	1.678	1   	odd     	odd     
2   	577.7 	2   	8  +  5\n\n	---     	1.855	1.115	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	617.7 	1   	2  +  9\n\n	---     	1.851	0.988	1   	odd     	odd     
2   	619.7 	2   	5  +  7\n\n	---     	1.855	1.058	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	659.7 	1   	6  +  8\n\n	---     	1.854	1.018	1   	even    	even    
2   	661.7 	2   	7  +  8\n\n	---     	1.856	0.912	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	701.7 	1   	9  +  5\n\n	---     	1.855	1.791	1   	even    	even    
2   	703.7 	2   	9  +  8\n\n	---     	1.855	1.173	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	847.2 	1   	9  +  7\n\n	---     	1.856	1.204	1   	even    	even    
2   	849.2 	2   	8  +  8\n\n	---     	1.853	0.802	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	889.2 	1   	8  +  3\n\n	---     	1.852	0.986	1   	odd     	odd     
2   	891.2 	2   	9  +  5\n\n	---     	1.855	0.943	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	931.2 	1   	6  +  7\n\n	---     	1.855	1.023	1   	odd     	odd     
2   	933.2 	2   	9  +  9\n\n	---     	1.855	0.821	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	973.2 	1   	4  +  9\n\n	---     	1.855	1.517	0   	even    	odd     
