trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	38.1  	1   	7  +  9\n\n	---     	1.855	0.95	1   	even    	even    
2   	40.1  	2   	3  +  8\n\n	---     	1.855	1.524	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	80.1  	1   	7  +  8\n\n	---     	1.855	1.283	0   	even    	odd     
2   	82.1  	2   	8  +  9\n\n	---     	1.852	1.305	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	122.1 	1   	8  +  4\n\n	---     	1.851	NR  	0   	NR      	even    
2   	124.1 	2   	9  +  5\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	164.1 	1   	8  +  3\n\n	---     	1.851	1.319	0   	even    	odd     
2   	166.1 	2   	7  +  9\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	206.1 	1   	4  +  9\n\n	---     	1.855	1.661	0   	even    	odd     
2   	208.1 	2   	9  +  8\n\n	---     	1.855	1.427	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	289.5 	1   	5  +  7\n\n	---     	1.851	NR  	0   	NR      	even    
2   	291.5 	2   	4  +  7\n\n	---     	1.85	0.823	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	331.5 	1   	7  +  4\n\n	---     	1.85	1.07	0   	even    	odd     
2   	333.5 	2   	4  +  9\n\n	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	373.5 	1   	5  +  6\n\n	---     	1.854	1.035	0   	even    	odd     
2   	375.5 	2   	4  +  7\n\n	---     	1.855	1.002	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	415.5 	1   	8  +  7\n\n	---     	1.851	1.377	0   	even    	odd     
2   	417.5 	2   	5  +  7\n\n	---     	1.855	1.023	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	457.5 	1   	9  +  7\n\n	---     	1.851	NR  	0   	NR      	even    
2   	459.5 	2   	5  +  7\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	517.4 	1   	8  +  7\n\n	---     	1.853	1.088	0   	even    	odd     
2   	519.5 	2   	7  +  6\n\n	---     	1.852	1.302	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	559.4 	1   	9  +  7\n\n	---     	1.851	NR  	0   	NR      	even    
2   	561.5 	2   	7  +  8\n\n	---     	1.855	0.788	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	601.4 	1   	9  +  9\n\n	---     	1.851	NR  	0   	NR      	even    
2   	603.4 	2   	9  +  8\n\n	---     	1.855	0.611	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	643.4 	1   	7  +  5\n\n	---     	1.851	NR  	0   	NR      	even    
2   	645.5 	2   	8  +  8\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	685.4 	1   	7  +  4\n\n	---     	1.855	1.535	0   	even    	odd     
2   	687.5 	2   	9  +  6\n\n	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	734.9 	1   	9  +  9\n\n	---     	1.851	NR  	0   	NR      	even    
2   	736.9 	2   	4  +  8\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	776.9 	1   	4  +  8\n\n	---     	1.851	NR  	0   	NR      	even    
2   	778.9 	2   	5  +  9\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	818.9 	1   	9  +  5\n\n	---     	1.851	NR  	0   	NR      	even    
2   	820.9 	2   	6  +  8\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	860.9 	1   	9  +  5\n\n	---     	1.851	NR  	0   	NR      	even    
2   	862.9 	2   	7  +  8\n\n	---     	1.851	0.803	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	902.9 	1   	8  +  9\n\n	---     	1.853	1.028	0   	even    	odd     
2   	904.9 	2   	6  +  7\n\n	---     	1.856	1.114	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	957.4 	1   	9  +  6\n\n	---     	1.852	1.722	0   	even    	odd     
2   	959.4 	2   	7  +  6\n\n	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	999.4 	1   	9  +  4\n\n	---     	1.851	1.337	0   	even    	odd     
2   	1001.4	2   	7  +  9\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1041.4	1   	9  +  7\n\n	---     	1.851	NR  	0   	NR      	even    
2   	1043.4	2   	9  +  8\n\n	---     	1.853	0.781	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1083.4	1   	8  +  8\n\n	---     	1.851	NR  	0   	NR      	even    
2   	1085.4	2   	3  +  8\n\n	---     	1.856	0.686	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1125.4	1   	8  +  5\n\n	---     	1.851	1.442	0   	even    	odd     
2   	1127.4	2   	7  +  5\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1180.3	1   	9  +  7\n\n	---     	1.851	NR  	0   	NR      	even    
2   	1182.3	2   	3  +  9\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1222.3	1   	7  +  9\n\n	---     	1.851	NR  	0   	NR      	even    
2   	1224.3	2   	7  +  8\n\n	---     	1.852	0.83	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1264.3	1   	2  +  9\n\n	---     	1.851	NR  	0   	NR      	odd     
2   	1266.3	2   	6  +  6\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1306.3	1   	9  +  2\n\n	---     	1.855	1.58	0   	even    	odd     
2   	1308.3	2   	9  +  3\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1348.2	1   	9  +  5\n\n	---     	1.851	NR  	0   	NR      	even    
2   	1350.3	2   	7  +  8\n\n	---     	1.854	0.999	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1413.3	1   	6  +  5\n\n	---     	1.854	1.037	0   	even    	odd     
2   	1415.3	2   	9  +  6\n\n	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1455.3	1   	6  +  9\n\n	---     	1.851	NR  	0   	NR      	odd     
2   	1457.3	2   	6  +  6\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1497.2	1   	6  +  5\n\n	---     	1.855	0.929	0   	even    	odd     
2   	1499.3	2   	7  +  7\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1539.2	1   	5  +  7\n\n	---     	1.851	NR  	0   	NR      	even    
2   	1541.3	2   	7  +  6\n\n	---     	1.856	0.908	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1581.2	1   	9  +  4\n\n	---     	1.856	1.324	0   	even    	odd     
2   	1583.3	2   	3  +  9\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
